number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
321,0.3381991386413574,2023-09-04 18:42:01.014295,2023-09-04 18:42:23.467194,0 days 00:00:22.452899,ReLU,ReLU,ReLU,Sigmoid,53,23,21.0,8.0,12.0,0.0005124792636673536,4,251,0.7481652766782413,0.0014727409764583477,112.21028710399885,COMPLETE
322,0.2969874441623688,2023-09-04 18:42:23.467803,2023-09-04 18:42:38.394289,0 days 00:00:14.926486,ReLU,ReLU,ReLU,ReLU,45,24,22.0,10.0,17.0,0.0008089374779729999,4,245,0.7405549618283688,0.001022075950438206,93.79996164562633,COMPLETE
323,0.32740694284439087,2023-09-04 18:42:38.394889,2023-09-04 18:42:53.967239,0 days 00:00:15.572350,ReLU,ReLU,ReLU,ReLU,57,24,21.0,10.0,17.0,0.000769220288712164,4,253,0.7478712606564347,0.0010991886902379287,84.42758976017032,COMPLETE
324,0.3368854820728302,2023-09-04 18:42:53.967860,2023-09-04 18:43:06.817636,0 days 00:00:12.849776,ReLU,ReLU,ReLU,ReLU,49,24,10.0,11.0,15.0,0.0005724104412474387,4,211,0.718828311390605,0.0022387539206044325,99.26331560539477,COMPLETE
325,0.2956627309322357,2023-09-04 18:43:06.818258,2023-09-04 18:43:24.016333,0 days 00:00:17.198075,ReLU,ReLU,ReLU,ReLU,44,24,5.0,9.0,17.0,0.000750358025691699,4,258,0.6833161119149352,0.0015568841870310236,101.0647821207993,COMPLETE
326,0.40696677565574646,2023-09-04 18:43:24.016928,2023-09-04 18:43:33.727608,0 days 00:00:09.710680,ReLU,ReLU,ReLU,ReLU,44,24,1.0,9.0,17.0,0.0007660481963125136,4,248,0.7731049259337196,0.0016638937068718799,117.76349418394027,COMPLETE
327,0.33359435200691223,2023-09-04 18:43:33.728224,2023-09-04 18:43:50.920819,0 days 00:00:17.192595,ReLU,ReLU,ReLU,ReLU,46,23,22.0,10.0,19.0,0.0004373070776454716,4,254,0.6797400089569386,0.0014189532640485243,99.23298198558666,COMPLETE
328,0.2847858965396881,2023-09-04 18:43:50.921409,2023-09-04 18:44:13.251133,0 days 00:00:22.329724,ReLU,ReLU,ReLU,ReLU,45,24,21.0,9.0,14.0,0.0005858722052501747,4,257,0.7306402763135913,0.0010774009341256575,86.18643989562989,COMPLETE
329,0.3211807906627655,2023-09-04 18:44:13.251726,2023-09-04 18:44:35.667381,0 days 00:00:22.415655,ReLU,ReLU,ReLU,ReLU,45,24,3.0,9.0,14.0,0.000624478302739476,4,260,0.7064242690120047,0.001127887333775394,95.5543836815957,COMPLETE
330,0.34792476892471313,2023-09-04 18:44:35.668005,2023-09-04 18:44:49.465812,0 days 00:00:13.797807,ReLU,ReLU,ReLU,ReLU,45,24,21.0,7.0,11.0,0.0005284242728179996,4,244,0.6699674458574062,0.0009448185323422633,103.19651585131619,COMPLETE
331,0.3135741055011749,2023-09-04 18:44:49.466416,2023-09-04 18:45:00.403966,0 days 00:00:10.937550,ReLU,ReLU,ReLU,ReLU,42,24,21.0,8.0,15.0,0.0006937150007898242,4,258,0.7331801308169714,0.0007673033689573648,98.42679927223607,COMPLETE
332,0.3279242515563965,2023-09-04 18:45:00.404575,2023-09-04 18:45:07.467072,0 days 00:00:07.062497,ReLU,ReLU,ReLU,Tanh,43,23,4.0,9.0,13.0,0.0002867362775254312,4,246,0.694024484568454,0.0004861547259570546,106.0174019415647,COMPLETE
333,0.33407139778137207,2023-09-04 18:45:07.467413,2023-09-04 18:45:11.935907,0 days 00:00:04.468494,ReLU,Leaky,Tanh,ReLU,41,23,22.0,10.0,16.0,0.0003956454002580738,4,232,0.6441703022292955,0.0013668921560597048,105.05807883522728,COMPLETE
334,0.30561813712120056,2023-09-04 18:45:11.936249,2023-09-04 18:45:15.055625,0 days 00:00:03.119376,ReLU,ReLU,ReLU,Tanh,43,24,7.0,8.0,14.0,0.001822222119828149,4,262,0.798162184462859,0.0010231614989242848,99.12742221355438,COMPLETE
335,0.376601904630661,2023-09-04 18:45:15.056024,2023-09-04 18:45:21.180268,0 days 00:00:06.124244,ReLU,ReLU,ReLU,Tanh,43,10,7.0,8.0,15.0,0.0005523584249732481,4,264,0.785742130144509,0.0009801387840093767,95.0280774630033,COMPLETE
336,0.28866684436798096,2023-09-04 18:45:21.180600,2023-09-04 18:45:25.428294,0 days 00:00:04.247694,ReLU,ReLU,ReLU,Tanh,45,24,7.0,9.0,14.0,0.001720871350709557,4,258,0.7273364098334922,0.0011168680484667736,90.35978652954101,COMPLETE
337,0.28832119703292847,2023-09-04 18:45:25.428623,2023-09-04 18:45:27.844550,0 days 00:00:02.415927,ReLU,ReLU,ReLU,Tanh,48,24,7.0,9.0,14.0,0.0017829172578239065,4,256,0.7925719022427646,0.001137119062308855,99.97906161221592,COMPLETE
338,0.2938380837440491,2023-09-04 18:45:27.844882,2023-09-04 18:45:30.065298,0 days 00:00:02.220416,ReLU,ReLU,ReLU,Tanh,47,24,6.0,9.0,14.0,0.00162188841738336,4,259,0.7975794787566223,0.0011124709658756604,92.83317098812181,COMPLETE
339,0.34240663051605225,2023-09-04 18:45:30.065645,2023-09-04 18:45:32.235251,0 days 00:00:02.169606,ReLU,ReLU,ReLU,Tanh,48,24,6.0,9.0,14.0,0.0018347748286829042,4,263,0.795234280006251,0.001142168194007613,99.53844156070632,COMPLETE
340,0.3335036039352417,2023-09-04 18:45:32.235612,2023-09-04 18:45:35.855597,0 days 00:00:03.619985,ReLU,ReLU,ReLU,Tanh,46,24,6.0,8.0,13.0,0.0015651308631669419,4,257,0.7690422679832684,0.0010202051623778932,141.7124785468692,COMPLETE
341,0.28887733817100525,2023-09-04 18:45:35.855955,2023-09-04 18:45:38.116365,0 days 00:00:02.260410,ReLU,ReLU,ReLU,Tanh,47,24,5.0,9.0,14.0,0.001976710679190584,4,255,0.7441114765717758,0.0008287021847545804,100.22643703884549,COMPLETE
342,0.2885269224643707,2023-09-04 18:45:38.116714,2023-09-04 18:45:40.876718,0 days 00:00:02.760004,ReLU,ReLU,ReLU,Tanh,56,24,8.0,10.0,14.0,0.0017964947238171454,4,254,0.7359581089330834,0.0008133446003423007,99.50966307696174,COMPLETE
343,0.3334274888038635,2023-09-04 18:45:40.877058,2023-09-04 18:45:44.428693,0 days 00:00:03.551635,ReLU,ReLU,ReLU,Tanh,58,24,5.0,10.0,14.0,0.0019263070923398256,4,267,0.7876195476432294,0.0006568376899524677,87.59107971191406,COMPLETE
344,0.2789311408996582,2023-09-04 18:45:44.429142,2023-09-04 18:45:46.349730,0 days 00:00:01.920588,ReLU,ReLU,ReLU,Tanh,56,24,8.0,9.0,14.0,0.0018006117251474338,4,255,0.7176560413156097,0.0007337089702577458,102.91640161584925,COMPLETE
345,0.32015854120254517,2023-09-04 18:45:46.350116,2023-09-04 18:45:48.377401,0 days 00:00:02.027285,ReLU,ReLU,ReLU,Tanh,57,24,8.0,9.0,14.0,0.001996349028975737,4,258,0.7987081441166698,0.0008102744229205775,482.626303878485,COMPLETE
346,0.30490273237228394,2023-09-04 18:45:48.377756,2023-09-04 18:45:52.072521,0 days 00:00:03.694765,ReLU,ReLU,ReLU,Tanh,55,24,8.0,10.0,13.0,0.001334527413301338,4,254,0.7196942428732567,0.0008072128955622041,86.53637746664194,COMPLETE
347,0.3120187819004059,2023-09-04 18:45:52.072881,2023-09-04 18:45:54.254276,0 days 00:00:02.181395,ReLU,ReLU,ReLU,Tanh,60,24,6.0,10.0,13.0,0.001461871053174827,4,253,0.7300432880263862,0.000596724505120658,99.51564538478851,COMPLETE
348,0.3339458107948303,2023-09-04 18:45:54.254725,2023-09-04 18:45:57.378686,0 days 00:00:03.123961,ReLU,ReLU,ReLU,Tanh,56,24,9.0,10.0,13.0,0.001470484789162695,4,254,0.7242818666781409,0.0008514315575513313,89.60524974149816,COMPLETE
349,0.36500996351242065,2023-09-04 18:45:57.379131,2023-09-04 18:45:59.193698,0 days 00:00:01.814567,ReLU,ReLU,ReLU,Tanh,55,24,5.0,9.0,15.0,0.0013132383372946848,4,237,0.7017846706282825,0.0007687194437696617,118.32589467366536,COMPLETE
350,0.30203503370285034,2023-09-04 18:45:59.194146,2023-09-04 18:46:02.175073,0 days 00:00:02.980927,ReLU,ReLU,ReLU,Tanh,60,24,7.0,11.0,16.0,0.0013744946976709904,4,253,0.750204282698653,0.0005793577852939595,91.14194438496574,COMPLETE
351,0.31413906812667847,2023-09-04 18:46:02.175669,2023-09-04 18:46:08.293705,0 days 00:00:06.118036,ReLU,ReLU,ReLU,Tanh,51,24,8.0,11.0,17.0,0.0017157802977304196,4,255,0.752356013455547,0.0005623073535068837,90.84112121582031,COMPLETE
352,0.2823305130004883,2023-09-04 18:46:08.294313,2023-09-04 18:46:15.232739,0 days 00:00:06.938426,ReLU,ReLU,ReLU,Tanh,62,24,7.0,10.0,16.0,0.0013221145943467937,4,264,0.7271279917556582,0.0006090325861317593,98.38421155404353,COMPLETE
353,0.28089120984077454,2023-09-04 18:46:15.233324,2023-09-04 18:46:20.745098,0 days 00:00:05.511774,ReLU,ReLU,ReLU,Tanh,62,24,7.0,9.0,16.0,0.001965895039775972,4,264,0.751440919114625,0.0003918759608494539,86.39260331639704,COMPLETE
354,0.285273015499115,2023-09-04 18:46:20.745714,2023-09-04 18:46:25.113251,0 days 00:00:04.367537,ReLU,ReLU,ReLU,Tanh,59,24,7.0,9.0,16.0,0.002129515034621429,4,266,0.7507603643307983,0.0004991429975927045,98.85795555114746,COMPLETE
355,0.3185250461101532,2023-09-04 18:46:25.113848,2023-09-04 18:46:33.381287,0 days 00:00:08.267439,ReLU,ReLU,ReLU,Tanh,63,24,7.0,9.0,16.0,0.002135515328460594,4,265,0.7349051948487788,0.000522388595484992,94.88322246505554,COMPLETE
356,0.29437997937202454,2023-09-04 18:46:33.381880,2023-09-04 18:46:39.002636,0 days 00:00:05.620756,ReLU,ReLU,ReLU,Tanh,61,24,7.0,9.0,16.0,0.002014370720027524,4,266,0.7607807731409165,0.00041239107390405813,95.20191618112418,COMPLETE
357,0.31256282329559326,2023-09-04 18:46:39.003216,2023-09-04 18:46:42.765561,0 days 00:00:03.762345,ReLU,ReLU,ReLU,Tanh,60,24,7.0,9.0,16.0,0.001953710642607744,4,269,0.7618203454544661,0.0004334350412829381,103.26012755276864,COMPLETE
358,0.3608507812023163,2023-09-04 18:46:42.765930,2023-09-04 18:46:45.275277,0 days 00:00:02.509347,ReLU,ReLU,ReLU,Tanh,62,24,6.0,8.0,17.0,0.0019204740557156195,4,267,0.7626155923201352,0.00040012875365499906,102.8548920322472,COMPLETE
359,0.3135414719581604,2023-09-04 18:46:45.275627,2023-09-04 18:46:47.320450,0 days 00:00:02.044823,ReLU,ReLU,ReLU,Tanh,65,24,5.0,10.0,16.0,0.002278815401444953,4,261,0.7613514650905883,0.0003469777360844048,105.800115331014,COMPLETE
360,0.3467560410499573,2023-09-04 18:46:47.320793,2023-09-04 18:46:49.004299,0 days 00:00:01.683506,ReLU,ReLU,ReLU,Tanh,57,24,7.0,9.0,15.0,0.0017788706205720867,4,267,0.7412779449559727,0.0004991580586609454,99.49129926893445,COMPLETE
361,0.3554845452308655,2023-09-04 18:46:49.004705,2023-09-04 18:46:51.271174,0 days 00:00:02.266469,ReLU,ReLU,ReLU,Tanh,58,23,8.0,9.0,16.0,0.002171370183965855,4,248,0.7255777180030786,0.0006231362321708804,95.75299365703876,COMPLETE
362,0.3288467228412628,2023-09-04 18:46:51.271519,2023-09-04 18:46:52.874412,0 days 00:00:01.602893,ReLU,ReLU,ReLU,Tanh,53,24,6.0,11.0,15.0,0.0016251646528362433,4,256,0.7709093144294922,0.0006275144082985072,111.61752204895019,COMPLETE
363,0.3428041636943817,2023-09-04 18:46:52.874783,2023-09-04 18:46:55.683011,0 days 00:00:02.808228,ReLU,ReLU,ReLU,Tanh,62,24,7.0,10.0,18.0,0.001648849251125214,4,260,0.7211650424572218,0.0004373237226417459,90.15152205543957,COMPLETE
364,0.34560680389404297,2023-09-04 18:46:55.683357,2023-09-04 18:46:56.848922,0 days 00:00:01.165565,ReLU,ReLU,ReLU,Tanh,59,23,5.0,8.0,17.0,0.002214092917787192,4,273,0.7958512651497687,0.0007965097136433693,96.66936148366621,COMPLETE
365,0.325431764125824,2023-09-04 18:46:56.849282,2023-09-04 18:46:58.331738,0 days 00:00:01.482456,ReLU,ReLU,ReLU,Tanh,59,24,7.0,10.0,16.0,0.0013940422340664742,4,248,0.7464207893298925,0.0002927254180139954,100.76598939441499,COMPLETE
366,0.38853394985198975,2023-09-04 18:46:58.332093,2023-09-04 18:47:02.117440,0 days 00:00:03.785347,ReLU,ReLU,ReLU,Tanh,59,24,8.0,9.0,15.0,0.0003513347717596368,4,243,0.7173410051945727,0.0004959190622092865,97.08055958705665,COMPLETE
367,0.3182085156440735,2023-09-04 18:47:02.117796,2023-09-04 18:47:04.365618,0 days 00:00:02.247822,ReLU,ReLU,ReLU,Tanh,61,23,6.0,12.0,14.0,0.002042851610117122,4,261,0.762852366621021,0.0009463263497180421,90.81331515312195,COMPLETE
368,0.33751586079597473,2023-09-04 18:47:04.365957,2023-09-04 18:47:06.849180,0 days 00:00:02.483223,ReLU,ReLU,Sigmoid,Tanh,65,24,7.0,7.0,18.0,0.0016452736320137827,4,270,0.6915322147047198,0.0003491346645499968,102.09827377135495,COMPLETE
369,0.3911079466342926,2023-09-04 18:47:06.849527,2023-09-04 18:47:15.446723,0 days 00:00:08.597196,ReLU,ReLU,ReLU,Tanh,61,23,7.0,11.0,17.0,4.613816693402041e-05,4,255,0.7465114630782826,0.0011937389735498982,139.72986988740809,COMPLETE
370,0.3152453303337097,2023-09-04 18:47:15.447077,2023-09-04 18:47:17.834353,0 days 00:00:02.387276,ReLU,Leaky,ReLU,Tanh,63,24,9.0,8.0,15.0,0.0014017996895178252,4,250,0.713471167992398,0.0007481983100300717,103.44756564578495,COMPLETE
371,0.30254092812538147,2023-09-04 18:47:17.834808,2023-09-04 18:47:23.205563,0 days 00:00:05.370755,ReLU,ReLU,ReLU,Leaky,47,24,6.0,10.0,24.0,0.0012600078204284928,4,241,0.7739754003057803,0.0006507890464406429,96.55613803075364,COMPLETE
372,0.3061102628707886,2023-09-04 18:47:23.206016,2023-09-04 18:47:25.410595,0 days 00:00:02.204579,ReLU,ReLU,ReLU,Tanh,55,23,7.0,9.0,12.0,0.0018501983535133693,4,267,0.6858507174044135,0.0011610368386804335,89.3244624211238,COMPLETE
373,0.3432501554489136,2023-09-04 18:47:25.410943,2023-09-04 18:47:27.450509,0 days 00:00:02.039566,ReLU,ReLU,ReLU,Tanh,60,24,2.0,10.0,14.0,0.0021135770403398124,4,277,0.7390352142837237,0.0009154079573206949,95.5074073791504,COMPLETE
374,0.3635149598121643,2023-09-04 18:47:27.450966,2023-09-04 18:47:28.526479,0 days 00:00:01.075513,ReLU,ReLU,ReLU,ReLU,57,23,8.0,7.0,19.0,0.0011203434206368873,4,86,0.25818874482162935,0.0005428991724355302,119.60019883655366,COMPLETE
375,0.46593204140663147,2023-09-04 18:47:28.526940,2023-09-04 18:47:29.604382,0 days 00:00:01.077442,ReLU,ReLU,ReLU,,64,24,8.0,9.0,,0.00042031692264830667,3,251,0.12389852643828243,0.00042940186565771537,127.11055722120332,COMPLETE
376,0.4213593006134033,2023-09-04 18:47:29.604814,2023-09-04 18:47:34.777768,0 days 00:00:05.172954,ReLU,ReLU,ReLU,Tanh,52,24,4.0,11.0,16.0,0.0002947687377292972,4,464,0.23154778398790019,0.0012566631260001052,103.29189107481871,COMPLETE
377,0.3333198130130768,2023-09-04 18:47:34.778223,2023-09-04 18:47:37.243554,0 days 00:00:02.465331,ReLU,ReLU,ReLU,Tanh,47,23,6.0,8.0,14.0,0.0015423321164882854,4,237,0.7071526749381782,0.0007072347913647082,92.4678190946579,COMPLETE
378,0.2561103105545044,2023-09-04 18:47:37.243970,2023-09-04 18:47:41.688481,0 days 00:00:04.444511,ReLU,ReLU,ReLU,ReLU,61,24,5.0,10.0,18.0,0.0004727023589436474,4,260,0.7953335820773338,0.0010048703855982876,97.71268994690942,COMPLETE
379,0.3152715265750885,2023-09-04 18:47:41.688829,2023-09-04 18:47:45.442388,0 days 00:00:03.753559,ReLU,ReLU,Tanh,ReLU,45,24,6.0,8.0,18.0,0.0005201179825735662,4,281,0.7892778980897084,0.0010269561346036634,108.36916060674758,COMPLETE
380,0.3494805693626404,2023-09-04 18:47:45.442741,2023-09-04 18:47:54.766918,0 days 00:00:09.324177,ReLU,Sigmoid,ReLU,ReLU,63,23,4.0,10.0,20.0,0.00046535402856431597,4,260,0.7730174750418622,0.001442060944705466,97.47144241333008,COMPLETE
381,0.3616389036178589,2023-09-04 18:47:54.767256,2023-09-04 18:48:01.725746,0 days 00:00:06.958490,ReLU,,,,46,24,,,,0.0002363370358800914,1,268,0.7956708284674638,0.0008687780389643959,113.77171818178091,COMPLETE
382,0.35314860939979553,2023-09-04 18:48:01.726062,2023-09-04 18:48:06.274401,0 days 00:00:04.548339,ReLU,ReLU,Leaky,ReLU,56,24,5.0,9.0,17.0,0.0003707416119108589,4,244,0.6839196590401323,0.0012252639830106688,147.8208671790966,COMPLETE
383,0.4246404469013214,2023-09-04 18:48:06.274741,2023-09-04 18:48:07.959359,0 days 00:00:01.684618,ReLU,ReLU,ReLU,ReLU,68,23,5.0,9.0,13.0,0.0005722546381868747,4,232,0.19813765055556792,0.0009756903990120242,131.76629527853854,COMPLETE
384,0.32987454533576965,2023-09-04 18:48:07.959699,2023-09-04 18:48:14.955560,0 days 00:00:06.995861,ReLU,ReLU,ReLU,Tanh,49,24,5.0,10.0,19.0,0.0004402358050743442,4,263,0.7308898929017128,0.0003080907817291873,105.04885474404136,COMPLETE
385,0.2818683683872223,2023-09-04 18:48:14.955907,2023-09-04 18:48:17.751641,0 days 00:00:02.795734,ReLU,ReLU,ReLU,ReLU,45,23,6.0,9.0,14.0,0.0024998952254807376,4,246,0.7991698199378244,0.0012596981854777678,97.0714457111974,COMPLETE
386,0.3258596360683441,2023-09-04 18:48:17.751990,2023-09-04 18:48:20.844531,0 days 00:00:03.092541,ReLU,ReLU,ReLU,,45,22,6.0,8.0,,0.002394565571377087,3,255,0.7618502635446085,0.001094349512293596,81.96537263052804,COMPLETE
387,0.2616457939147949,2023-09-04 18:48:20.844858,2023-09-04 18:48:22.972372,0 days 00:00:02.127514,ReLU,ReLU,ReLU,ReLU,62,23,6.0,9.0,14.0,0.002316103928651696,4,275,0.7999022371481218,0.0008279078256580959,100.0968999226888,COMPLETE
388,0.2857857942581177,2023-09-04 18:48:22.972717,2023-09-04 18:48:25.490466,0 days 00:00:02.517749,ReLU,ReLU,ReLU,ReLU,62,22,6.0,9.0,15.0,0.0025755046220090156,4,277,0.7933568249034452,0.0008707739966866672,89.44063186645508,COMPLETE
389,0.2384173423051834,2023-09-04 18:48:25.490805,2023-09-04 18:48:28.112754,0 days 00:00:02.621949,ReLU,ReLU,ReLU,ReLU,61,22,6.0,9.0,15.0,0.002433785340761767,4,285,0.7944444515954762,0.0007935798968768095,85.88974113986917,COMPLETE
390,0.31116461753845215,2023-09-04 18:48:28.113079,2023-09-04 18:48:29.994418,0 days 00:00:01.881339,ReLU,ReLU,ReLU,ReLU,62,22,6.0,9.0,15.0,0.002513321998614755,4,289,0.7851384966050616,0.0006644741666665678,108.11643909958174,COMPLETE
391,0.362537682056427,2023-09-04 18:48:29.994750,2023-09-04 18:48:31.417043,0 days 00:00:01.422293,ReLU,ReLU,ReLU,ReLU,66,23,4.0,9.0,14.0,0.0020855764000651386,4,278,0.7966882608495204,0.000817513328751205,107.5980611528669,COMPLETE
392,0.28315815329551697,2023-09-04 18:48:31.417383,2023-09-04 18:48:32.907146,0 days 00:00:01.489763,ReLU,ReLU,ReLU,ReLU,64,22,6.0,9.0,15.0,0.0023509659706281182,4,281,0.7955880607689,0.0007585865751553363,112.01007009107013,COMPLETE
393,0.31562769412994385,2023-09-04 18:48:32.907479,2023-09-04 18:48:34.709420,0 days 00:00:01.801941,ReLU,ReLU,ReLU,ReLU,61,22,6.0,8.0,15.0,0.002451437483115562,4,286,0.7912899012944401,0.000664143062174688,94.72313385009765,COMPLETE
394,0.27791720628738403,2023-09-04 18:48:34.709759,2023-09-04 18:48:38.308862,0 days 00:00:03.599103,ReLU,ReLU,Sigmoid,ReLU,64,22,7.0,9.0,14.0,0.002825698398678233,4,281,0.7999804248032079,0.0007261701842515798,89.48586280529315,COMPLETE
395,0.3142974376678467,2023-09-04 18:48:38.309200,2023-09-04 18:48:40.696496,0 days 00:00:02.387296,ReLU,ReLU,Sigmoid,ReLU,65,21,9.0,9.0,14.0,0.0025562947968900728,4,284,0.7882827565966422,0.0007963660659371996,96.28834980555943,COMPLETE
396,0.3121938407421112,2023-09-04 18:48:40.696833,2023-09-04 18:48:42.337267,0 days 00:00:01.640434,ReLU,ReLU,ReLU,ReLU,67,22,6.0,8.0,14.0,0.0025473532937305755,4,289,0.7684444471654507,0.0007112455798351981,104.26247161865234,COMPLETE
397,0.30780184268951416,2023-09-04 18:48:42.337599,2023-09-04 18:48:45.237033,0 days 00:00:02.899434,ReLU,ReLU,Sigmoid,ReLU,65,22,7.0,10.0,23.0,0.002967886683245082,4,276,0.7944604429361674,0.0009154488287706157,101.60861403521369,COMPLETE
398,0.31567734479904175,2023-09-04 18:48:45.237362,2023-09-04 18:48:49.358718,0 days 00:00:04.121356,ReLU,Leaky,Sigmoid,ReLU,63,21,6.0,9.0,15.0,0.0017698416241386612,4,279,0.7984843464061313,0.0008242721648417489,97.87763440406928,COMPLETE
399,0.32624921202659607,2023-09-04 18:48:49.359056,2023-09-04 18:48:51.223796,0 days 00:00:01.864740,ReLU,ReLU,ReLU,ReLU,64,22,7.0,9.0,13.0,0.0021149575866694624,4,294,0.7996561201904716,0.0009084469523608992,93.92046543337264,COMPLETE
400,0.3335378170013428,2023-09-04 18:48:51.224128,2023-09-04 18:48:53.189679,0 days 00:00:01.965551,ReLU,ReLU,Sigmoid,ReLU,59,22,5.0,22.0,12.0,0.002865175083915823,4,274,0.7583002952276733,0.0005562453184793215,121.12700694691051,COMPLETE
401,0.29964175820350647,2023-09-04 18:48:53.190019,2023-09-04 18:48:55.675513,0 days 00:00:02.485494,ReLU,ReLU,ReLU,ReLU,62,22,6.0,10.0,15.0,0.0018245933051074551,4,273,0.7431679348430406,0.0007125604810462837,134.00772481421902,COMPLETE
402,0.37863630056381226,2023-09-04 18:48:55.675857,2023-09-04 18:48:56.227979,0 days 00:00:00.552122,ReLU,ReLU,ReLU,Leaky,58,22,8.0,8.0,14.0,0.002233134827659653,4,289,0.21761039063726176,0.0005979444296272032,155.86334524349292,COMPLETE
403,0.3212680220603943,2023-09-04 18:48:56.228314,2023-09-04 18:48:57.522838,0 days 00:00:01.294524,ReLU,ReLU,ReLU,,53,22,7.0,9.0,,0.002635854721815001,3,305,0.7552108173985356,0.0010278506154957538,94.48790134527745,COMPLETE
404,0.30248454213142395,2023-09-04 18:48:57.523164,2023-09-04 18:49:00.433501,0 days 00:00:02.910337,ReLU,ReLU,ReLU,ReLU,63,22,5.0,10.0,15.0,0.001833215205352789,4,282,0.7289610137592348,0.0004968291525385653,106.20526936848958,COMPLETE
405,0.5853592753410339,2023-09-04 18:49:00.433828,2023-09-04 18:49:09.682577,0 days 00:00:09.248749,ReLU,ReLU,ReLU,ReLU,60,23,6.0,8.0,13.0,1.0415168405961e-05,4,270,0.7660333312066077,0.0013396950444678052,122.7288688659668,COMPLETE
406,0.8457579016685486,2023-09-04 18:49:09.682923,2023-09-04 18:49:11.945358,0 days 00:00:02.262435,ReLU,ReLU,Tanh,ReLU,66,21,7.0,9.0,14.0,1.2800255508296832e-05,4,283,0.17788353485707228,0.0007873384997624438,111.63008023319311,COMPLETE
407,0.30311116576194763,2023-09-04 18:49:11.945692,2023-09-04 18:49:13.194080,0 days 00:00:01.248388,ReLU,ReLU,Leaky,Tanh,69,23,6.0,10.0,14.0,0.0033660733616623826,4,265,0.7235564393642075,0.0009783161968414218,107.19642266994569,COMPLETE
408,0.2907814681529999,2023-09-04 18:49:13.194412,2023-09-04 18:49:17.473197,0 days 00:00:04.278785,ReLU,Sigmoid,ReLU,ReLU,61,23,8.0,8.0,15.0,0.0016164932968069092,4,277,0.7666219632921187,0.0002461587389401159,95.16099238201855,COMPLETE
409,0.3521660268306732,2023-09-04 18:49:17.473532,2023-09-04 18:49:20.007047,0 days 00:00:02.533515,ReLU,Sigmoid,ReLU,ReLU,61,22,12.0,8.0,15.0,0.0016361761759187844,4,274,0.7687882987705882,0.00038147741407590846,105.5309592352973,COMPLETE
410,0.3614419996738434,2023-09-04 18:49:20.007386,2023-09-04 18:49:22.156723,0 days 00:00:02.149337,ReLU,Sigmoid,ReLU,ReLU,58,23,10.0,9.0,15.0,0.0021765160117621853,4,291,0.29108250462319685,0.00027136728411549584,101.52609288533529,COMPLETE
411,0.38397178053855896,2023-09-04 18:49:22.157058,2023-09-04 18:49:22.854180,0 days 00:00:00.697122,ReLU,ReLU,ReLU,ReLU,56,23,8.0,8.0,21.0,0.07776527413217212,4,300,0.740241777586685,0.0004688430689062785,109.96168558221115,COMPLETE
412,1.0930840969085693,2023-09-04 18:49:22.854513,2023-09-04 18:49:23.419654,0 days 00:00:00.565141,ReLU,Sigmoid,ReLU,Tanh,64,23,7.0,7.0,14.0,0.03981367996124838,4,281,0.765416998010279,0.0783599243576422,101.2774424235026,COMPLETE
413,0.2802506983280182,2023-09-04 18:49:23.419991,2023-09-04 18:49:25.304745,0 days 00:00:01.884754,ReLU,ReLU,ReLU,Sigmoid,62,22,8.0,9.0,16.0,0.002778327005172285,4,269,0.7946368776861878,0.0002229939325567638,106.72743268282909,COMPLETE
414,0.31592610478401184,2023-09-04 18:49:25.305074,2023-09-04 18:49:29.398077,0 days 00:00:04.093003,ReLU,Sigmoid,ReLU,Sigmoid,61,21,8.0,10.0,16.0,0.0025555474199501446,4,271,0.7980649177569021,0.00022268225750574167,97.67614679169236,COMPLETE
415,0.3590259850025177,2023-09-04 18:49:29.398409,2023-09-04 18:49:32.017278,0 days 00:00:02.618869,ReLU,Sigmoid,ReLU,Sigmoid,59,22,9.0,9.0,16.0,0.003000496683091282,4,278,0.7990123481958697,0.0003281979386181639,110.06473410470146,COMPLETE
416,0.3201461136341095,2023-09-04 18:49:32.017614,2023-09-04 18:49:35.065036,0 days 00:00:03.047422,Sigmoid,ReLU,ReLU,Sigmoid,63,22,9.0,9.0,15.0,0.002051323218685269,4,264,0.7624273829503186,0.00027134924094935806,100.63358109720637,COMPLETE
417,0.37952470779418945,2023-09-04 18:49:35.065378,2023-09-04 18:49:38.544846,0 days 00:00:03.479468,ReLU,Sigmoid,ReLU,Tanh,62,21,8.0,10.0,13.0,0.0016124750170931007,4,292,0.799218812731206,0.000198467562203265,105.98418457654057,COMPLETE
418,0.31817933917045593,2023-09-04 18:49:38.545182,2023-09-04 18:49:40.494586,0 days 00:00:01.949404,ReLU,Sigmoid,ReLU,Tanh,65,22,7.0,11.0,14.0,0.0030781072878308586,4,270,0.7285681552716744,0.0006018307418362854,105.45563957339428,COMPLETE
419,0.3021280765533447,2023-09-04 18:49:40.494918,2023-09-04 18:49:42.387476,0 days 00:00:01.892558,ReLU,ReLU,ReLU,Sigmoid,67,22,5.0,8.0,16.0,0.002361884214274486,4,260,0.7621132895170192,0.0007355169810977181,123.24469123452397,COMPLETE
