number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
314,0.12386836856603622,2023-09-04 11:52:45.412158,2023-09-04 11:52:46.049601,0 days 00:00:00.637443,Tanh,Tanh,ReLU,,77,21,24.0,16.0,,0.008729474553441642,3,469,0.7116097072017087,0.00043487824296324694,116.35475189831791,COMPLETE
315,0.14158737659454346,2023-09-04 11:52:46.049912,2023-09-04 11:52:46.967068,0 days 00:00:00.917156,Tanh,Tanh,ReLU,,76,21,24.0,16.0,,0.007808444587478654,3,494,0.7017006691124926,0.0004300741490978493,127.11976146697998,COMPLETE
316,0.14702865481376648,2023-09-04 11:52:46.967376,2023-09-04 11:52:47.496705,0 days 00:00:00.529329,Tanh,Tanh,ReLU,,73,21,24.0,15.0,,0.0059976981439063175,3,500,0.6664993892169758,0.0006495580838325179,89.51482500348773,COMPLETE
317,0.16477173566818237,2023-09-04 11:52:47.497017,2023-09-04 11:52:49.997876,0 days 00:00:02.500859,Tanh,Tanh,ReLU,,69,21,24.0,15.0,,0.006233912267982575,3,493,0.6595098220490325,0.0007074883688230218,68.03292168962194,COMPLETE
318,0.20045322179794312,2023-09-04 11:52:49.998214,2023-09-04 11:52:50.686260,0 days 00:00:00.688046,Tanh,Tanh,ReLU,,75,21,24.0,16.0,,0.004858192428482616,3,499,0.6896870030183229,0.0004971360694521508,73.8421584075352,COMPLETE
319,0.2147320657968521,2023-09-04 11:52:50.686585,2023-09-04 11:52:51.100716,0 days 00:00:00.414131,Tanh,Tanh,ReLU,,72,21,24.0,15.0,,0.006060276636620514,3,465,0.7081878331415624,0.0003714570200863772,87.09521675109863,COMPLETE
320,0.13413742184638977,2023-09-04 11:52:51.101051,2023-09-04 11:52:51.681965,0 days 00:00:00.580914,Tanh,Tanh,ReLU,,74,21,24.0,17.0,,0.006860403203311929,3,486,0.6393706613456476,0.0006372788550118553,93.1893097559611,COMPLETE
321,0.16254153847694397,2023-09-04 11:52:51.682288,2023-09-04 11:52:52.373281,0 days 00:00:00.690993,Tanh,Tanh,ReLU,,74,22,24.0,17.0,,0.008095500633381634,3,485,0.6345938506671315,0.000780179467248182,58.00784288603684,COMPLETE
322,0.1065799742937088,2023-09-04 11:52:52.373600,2023-09-04 11:52:55.087436,0 days 00:00:02.713836,Tanh,Tanh,ReLU,,73,21,24.0,17.0,,0.007002335078847388,3,473,0.6755370070328294,0.0010243258417568964,65.29349854935047,COMPLETE
323,0.1294928342103958,2023-09-04 11:52:55.087978,2023-09-04 11:52:57.129501,0 days 00:00:02.041523,Tanh,Tanh,ReLU,Sigmoid,76,21,24.0,18.0,24.0,0.007193360592287394,4,473,0.6799908907212877,0.0008832421158197019,94.87838684082031,COMPLETE
324,0.19594493508338928,2023-09-04 11:52:57.130060,2023-09-04 11:52:58.942493,0 days 00:00:01.812433,Tanh,Tanh,ReLU,Sigmoid,76,22,24.0,18.0,24.0,0.007002357181870936,4,456,0.6828589867253548,0.0010503671871582325,123.60332402316007,COMPLETE
325,0.14136198163032532,2023-09-04 11:52:58.943057,2023-09-04 11:53:01.994272,0 days 00:00:03.051215,Tanh,Tanh,ReLU,Sigmoid,78,21,24.0,18.0,21.0,0.005025116307771525,4,484,0.6452172355485284,0.0011871186973913823,190.82837027090568,COMPLETE
326,0.1344165951013565,2023-09-04 11:53:01.994830,2023-09-04 11:53:04.612760,0 days 00:00:02.617930,Tanh,Tanh,ReLU,Sigmoid,77,21,24.0,18.0,20.0,0.0087138553513701,4,486,0.6424729940183969,0.0011241317894788517,89.66245377369417,COMPLETE
327,0.18002858757972717,2023-09-04 11:53:04.613104,2023-09-04 11:53:05.086518,0 days 00:00:00.473414,Tanh,Tanh,ReLU,Sigmoid,77,22,24.0,19.0,21.0,0.008556094081702995,4,490,0.6167093182735401,0.0013369965993920213,82.19488874162947,COMPLETE
328,0.1878480464220047,2023-09-04 11:53:05.086868,2023-09-04 11:53:05.840182,0 days 00:00:00.753314,Tanh,Tanh,ReLU,Sigmoid,76,21,23.0,18.0,21.0,0.006912727996389233,4,481,0.6775960481622306,0.001273012220844441,91.35994030879094,COMPLETE
329,0.18058116734027863,2023-09-04 11:53:05.840514,2023-09-04 11:53:06.398369,0 days 00:00:00.557855,Tanh,Tanh,ReLU,Sigmoid,74,21,24.0,18.0,18.0,0.009550455229873887,4,475,0.7524662280641403,0.0010234250545246523,74.63824238496669,COMPLETE
330,0.21690095961093903,2023-09-04 11:53:06.398704,2023-09-04 11:53:07.096524,0 days 00:00:00.697820,Tanh,Tanh,ReLU,Sigmoid,78,21,24.0,18.0,22.0,0.005491271306319856,4,470,0.6677059574042374,0.0011126175600613857,288.4728463620556,COMPLETE
331,0.18281154334545135,2023-09-04 11:53:07.096849,2023-09-04 11:53:07.725346,0 days 00:00:00.628497,Tanh,Tanh,ReLU,Sigmoid,79,22,24.0,17.0,18.0,0.008844267731175045,4,487,0.6411703013654196,0.0009661095622449499,86.08459116064984,COMPLETE
332,0.16688866913318634,2023-09-04 11:53:07.725687,2023-09-04 11:53:08.486248,0 days 00:00:00.760561,Tanh,Tanh,ReLU,Sigmoid,76,21,23.0,18.0,22.0,0.0068594112486543455,4,492,0.7391543589921296,0.0017409362428691556,87.59384663899739,COMPLETE
333,0.1903134435415268,2023-09-04 11:53:08.486593,2023-09-04 11:53:09.880823,0 days 00:00:01.394230,Tanh,Tanh,ReLU,Sigmoid,74,21,24.0,17.0,14.0,0.0023140327962023607,4,472,0.763782501226147,0.0008601426460520385,108.76331583658855,COMPLETE
334,0.152030348777771,2023-09-04 11:53:09.881156,2023-09-04 11:53:11.033688,0 days 00:00:01.152532,Tanh,Tanh,ReLU,Sigmoid,78,22,23.0,17.0,16.0,0.005224318868836563,4,480,0.6316252822736065,0.0008800878301554354,70.72804388839208,COMPLETE
335,0.23711247742176056,2023-09-04 11:53:11.034012,2023-09-04 11:53:11.502097,0 days 00:00:00.468085,Tanh,Tanh,ReLU,Sigmoid,80,21,24.0,19.0,20.0,0.009003378262909737,4,417,0.7021026349788945,0.0015079524564340014,89.50179315382435,COMPLETE
336,0.19661802053451538,2023-09-04 11:53:11.502423,2023-09-04 11:53:11.814173,0 days 00:00:00.311750,Tanh,Tanh,ReLU,Leaky,77,21,24.0,18.0,15.0,0.006796601035107036,4,464,0.6188116817324024,0.001377719247258899,77.4874279715798,COMPLETE
337,0.2044716328382492,2023-09-04 11:53:11.814491,2023-09-04 11:53:12.346139,0 days 00:00:00.531648,Tanh,Tanh,ReLU,Sigmoid,75,21,23.0,17.0,23.0,0.003075924502497922,4,488,0.5854246930124027,0.0007874815965193054,92.32639145269627,COMPLETE
338,0.14211566746234894,2023-09-04 11:53:12.346460,2023-09-04 11:53:13.491801,0 days 00:00:01.145341,Tanh,Tanh,ReLU,Sigmoid,80,22,24.0,17.0,17.0,0.007599635992865091,4,495,0.653041209811916,0.0010718770560122664,93.34432075763571,COMPLETE
339,0.22411565482616425,2023-09-04 11:53:13.492126,2023-09-04 11:53:14.000004,0 days 00:00:00.507878,Tanh,Tanh,ReLU,Sigmoid,78,14,24.0,16.0,13.0,0.0046271493428532385,4,471,0.7678200687290596,0.0012698123111999397,85.3740704444147,COMPLETE
340,0.1217947006225586,2023-09-04 11:53:14.000330,2023-09-04 11:53:14.807370,0 days 00:00:00.807040,Tanh,Tanh,ReLU,Leaky,73,21,11.0,17.0,20.0,0.006043334566442257,4,465,0.7289618730608994,0.0006741746298387781,63.171971981342026,COMPLETE
341,0.1636262983083725,2023-09-04 11:53:14.807705,2023-09-04 11:53:15.834967,0 days 00:00:01.027262,Tanh,Tanh,ReLU,Leaky,73,21,23.0,17.0,20.0,0.005889987927902954,4,455,0.7318051155493006,0.000693588645469313,93.70077362060547,COMPLETE
342,0.12738391757011414,2023-09-04 11:53:15.835295,2023-09-04 11:53:16.669010,0 days 00:00:00.833715,Tanh,Tanh,ReLU,Leaky,80,22,11.0,18.0,23.0,0.003986512929166895,4,464,0.7979522308413781,0.0009563287087687931,106.60715396587665,COMPLETE
343,0.17986899614334106,2023-09-04 11:53:16.669354,2023-09-04 11:53:17.350737,0 days 00:00:00.681383,Tanh,Tanh,ReLU,Leaky,79,23,9.0,19.0,23.0,0.0038925835448835704,4,431,0.7896463436786915,0.0009656769061659881,77.3670489901588,COMPLETE
344,0.13249734044075012,2023-09-04 11:53:17.351082,2023-09-04 11:53:18.522864,0 days 00:00:01.171782,Tanh,Tanh,ReLU,Leaky,71,22,11.0,18.0,22.0,0.003457326492315495,4,463,0.7981515794259627,0.0010941003488530608,89.32699209019758,COMPLETE
345,0.13008113205432892,2023-09-04 11:53:18.523214,2023-09-04 11:53:19.480267,0 days 00:00:00.957053,Tanh,Tanh,ReLU,Leaky,69,23,11.0,18.0,24.0,0.0035999934464834562,4,462,0.7414571616973313,0.0008455728894761612,163.77280097172178,COMPLETE
346,0.1750383973121643,2023-09-04 11:53:19.480626,2023-09-04 11:53:20.452276,0 days 00:00:00.971650,Tanh,Tanh,ReLU,Leaky,68,23,11.0,18.0,24.0,0.0033223958871494257,4,463,0.7348698754784452,0.0008881461011341586,65.2095393811242,COMPLETE
347,0.1721431463956833,2023-09-04 11:53:20.452607,2023-09-04 11:53:21.476997,0 days 00:00:01.024390,Tanh,Tanh,ReLU,Leaky,71,23,11.0,19.0,23.0,0.002663566449033949,4,465,0.7532267267724919,0.0008234695832257781,74.2068475292575,COMPLETE
348,0.31922000646591187,2023-09-04 11:53:21.477335,2023-09-04 11:53:21.982227,0 days 00:00:00.504892,Tanh,Tanh,ReLU,Leaky,66,22,10.0,18.0,22.0,0.0034635802456926515,4,437,0.7293436402012057,0.0010992411544531431,102.55752984408674,COMPLETE
349,0.15689826011657715,2023-09-04 11:53:21.982557,2023-09-04 11:53:24.104826,0 days 00:00:02.122269,Tanh,Tanh,ReLU,Leaky,70,23,10.0,19.0,20.0,0.0026702100197942284,4,455,0.7989868847645811,0.0006782277068599248,73.50138826081248,COMPLETE
350,0.18048903346061707,2023-09-04 11:53:24.105388,2023-09-04 11:53:26.519821,0 days 00:00:02.414433,Tanh,Tanh,ReLU,Leaky,73,22,11.0,18.0,24.0,0.004100824298264088,4,466,0.6920109009913287,0.0019087408924889004,108.00228219283254,COMPLETE
351,0.15194296836853027,2023-09-04 11:53:26.520171,2023-09-04 11:53:28.230016,0 days 00:00:01.709845,Tanh,Tanh,ReLU,Leaky,72,23,12.0,20.0,22.0,0.0021523205929964238,4,477,0.761175065109415,0.0007383989711605164,131.69850918098732,COMPLETE
352,0.1697463095188141,2023-09-04 11:53:28.230352,2023-09-04 11:53:29.275457,0 days 00:00:01.045105,Tanh,Tanh,ReLU,Leaky,70,22,11.0,17.0,19.0,0.004245171461136014,4,443,0.7999870800478146,0.0009564014277759868,77.86768754323323,COMPLETE
353,0.19241873919963837,2023-09-04 11:53:29.275800,2023-09-04 11:53:30.054699,0 days 00:00:00.778899,Tanh,Tanh,ReLU,Leaky,68,22,10.0,17.0,23.0,0.0031712145729585065,4,455,0.7212695518562453,0.0006653106486986334,88.06769641240437,COMPLETE
354,0.1484256237745285,2023-09-04 11:53:30.055042,2023-09-04 11:53:30.902026,0 days 00:00:00.846984,Tanh,Tanh,ReLU,Leaky,74,23,13.0,17.0,24.0,0.005821762416617817,4,469,0.6789588953368471,2.854028867198639e-05,103.1686220330707,COMPLETE
355,0.12208829820156097,2023-09-04 11:53:30.902365,2023-09-04 11:53:33.638619,0 days 00:00:02.736254,Tanh,Tanh,ReLU,Leaky,80,22,12.0,18.0,21.0,0.004638638514331577,4,459,0.7417726787002686,0.0005890911808709772,73.61225172344007,COMPLETE
356,0.21337822079658508,2023-09-04 11:53:33.639225,2023-09-04 11:53:36.080268,0 days 00:00:02.441043,Tanh,Tanh,ReLU,Leaky,71,22,12.0,18.0,21.0,0.003585053961497894,4,452,0.7408484872601739,0.0008339752069299519,119.20196936265478,COMPLETE
357,0.11465643346309662,2023-09-04 11:53:36.080841,2023-09-04 11:53:38.325556,0 days 00:00:02.244715,Tanh,Tanh,ReLU,Leaky,61,22,13.0,18.0,19.0,0.0047486161362414675,4,461,0.7041378574095569,0.0005888457788998253,61.01607475818043,COMPLETE
358,0.15541349351406097,2023-09-04 11:53:38.325893,2023-09-04 11:53:39.568336,0 days 00:00:01.242443,Tanh,Tanh,ReLU,Leaky,58,22,13.0,19.0,19.0,0.0043349267573117075,4,466,0.6712921951152981,0.0005900281527175057,125.06931531751478,COMPLETE
359,0.200496107339859,2023-09-04 11:53:39.568693,2023-09-04 11:53:40.664719,0 days 00:00:01.096026,Tanh,Tanh,ReLU,Leaky,66,23,10.0,18.0,22.0,0.004526147854591001,4,478,0.707538826350763,0.0006711673672349273,118.60291118006552,COMPLETE
360,0.18327023088932037,2023-09-04 11:53:40.665054,2023-09-04 11:53:42.074498,0 days 00:00:01.409444,Tanh,Tanh,ReLU,Leaky,61,22,12.0,18.0,20.0,0.00172667144574336,4,459,0.6066434482167355,0.0011651500389974342,83.67195884130334,COMPLETE
361,0.3556308448314667,2023-09-04 11:53:42.074850,2023-09-04 11:53:48.749291,0 days 00:00:06.674441,Tanh,Tanh,ReLU,Leaky,75,23,11.0,18.0,23.0,2.785246861313324e-05,4,471,0.6871317952724034,0.000823524162158352,129.32529603346646,COMPLETE
362,0.1764770895242691,2023-09-04 11:53:48.749637,2023-09-04 11:53:49.900642,0 days 00:00:01.151005,Tanh,Tanh,ReLU,Leaky,72,22,12.0,19.0,21.0,0.002984007839277511,4,461,0.7243513178129031,0.0005616857127735194,175.35368039872913,COMPLETE
363,0.17045308649539948,2023-09-04 11:53:49.900984,2023-09-04 11:53:50.912491,0 days 00:00:01.011507,Tanh,Tanh,ReLU,Leaky,65,23,11.0,17.0,24.0,0.003776144436719217,4,479,0.7568491473925895,0.0009440397781711194,86.0442921153286,COMPLETE
364,0.1598999947309494,2023-09-04 11:53:50.912843,2023-09-04 11:53:53.802745,0 days 00:00:02.889902,Tanh,Tanh,ReLU,Leaky,63,24,11.0,18.0,18.0,0.0010672288456970123,4,465,0.6560530401378261,0.0015414458750269205,63.72595632643927,COMPLETE
365,0.1876988559961319,2023-09-04 11:53:53.803191,2023-09-04 11:53:54.814118,0 days 00:00:01.010927,Tanh,Tanh,ReLU,Leaky,75,22,15.0,14.0,22.0,0.00506287743755919,4,474,0.7019039332807202,0.0007278554240242385,78.34897232055664,COMPLETE
366,0.18903778493404388,2023-09-04 11:53:54.814448,2023-09-04 11:53:55.626863,0 days 00:00:00.812415,Tanh,Tanh,ReLU,Tanh,73,21,14.0,17.0,21.0,0.006213958760463939,4,457,0.7585523991535738,0.000546198951256596,75.76488206824477,COMPLETE
367,0.2671912610530853,2023-09-04 11:53:55.627214,2023-09-04 11:53:56.183847,0 days 00:00:00.556633,Tanh,Tanh,ReLU,ReLU,77,22,12.0,20.0,19.0,0.005026397609497673,4,478,0.7286980743526923,0.027494407475569423,120.4821228451199,COMPLETE
368,0.17245735228061676,2023-09-04 11:53:56.184195,2023-09-04 11:53:57.403485,0 days 00:00:01.219290,Tanh,Tanh,ReLU,Leaky,69,22,10.0,18.0,23.0,0.002804097014587687,4,442,0.673427628287001,0.0031197776154682022,98.53535963849323,COMPLETE
369,0.1760512739419937,2023-09-04 11:53:57.403832,2023-09-04 11:53:58.523647,0 days 00:00:01.119815,Tanh,Tanh,ReLU,Leaky,80,21,16.0,17.0,10.0,0.003807339099997597,4,485,0.7002150107044188,0.0006588147166801686,83.26638533193854,COMPLETE
370,0.2460673302412033,2023-09-04 11:53:58.523984,2023-09-04 11:53:59.175240,0 days 00:00:00.651256,Tanh,Tanh,ReLU,Leaky,84,24,11.0,16.0,17.0,0.002316831104931344,4,467,0.7645654601017313,0.0010971683777574442,141.33318754684095,COMPLETE
371,0.274665892124176,2023-09-04 11:53:59.175575,2023-09-04 11:54:02.184478,0 days 00:00:03.008903,Tanh,Tanh,ReLU,Tanh,76,21,12.0,13.0,20.0,0.0003390762075545184,4,452,0.7340499158691997,0.000504640789530736,126.2614219072953,COMPLETE
372,0.20025427639484406,2023-09-04 11:54:02.184828,2023-09-04 11:54:02.739351,0 days 00:00:00.554523,Tanh,Tanh,ReLU,ReLU,81,22,13.0,19.0,22.0,0.006494559453677555,4,473,0.6384466648896062,0.0007995357966359587,76.77358869226967,COMPLETE
373,0.16753974556922913,2023-09-04 11:54:02.739679,2023-09-04 11:54:03.587879,0 days 00:00:00.848200,Tanh,Tanh,ReLU,Sigmoid,72,21,10.0,16.0,24.0,0.004957404632445998,4,487,0.5943216028412784,0.0006242595668639516,121.74496107835036,COMPLETE
374,0.24124950170516968,2023-09-04 11:54:03.588250,2023-09-04 11:54:04.313874,0 days 00:00:00.725624,Tanh,Tanh,Sigmoid,Leaky,74,23,8.0,17.0,21.0,0.0033710858930804145,4,461,0.5670975295766684,0.0009678095175629982,163.93315467834472,COMPLETE
375,0.1307544708251953,2023-09-04 11:54:04.314216,2023-09-04 11:54:05.153034,0 days 00:00:00.838818,Leaky,Tanh,ReLU,Leaky,77,22,11.0,14.0,23.0,0.004338623032790902,4,480,0.6287857332186976,0.0005285148356843322,79.38164179875301,COMPLETE
376,0.21112185716629028,2023-09-04 11:54:05.153371,2023-09-04 11:54:05.882015,0 days 00:00:00.728644,Leaky,Tanh,ReLU,Leaky,77,22,11.0,14.0,23.0,0.0017504599563854363,4,481,0.6242430172595831,0.001333709702049753,86.31806346348354,COMPLETE
377,0.305831640958786,2023-09-04 11:54:05.882357,2023-09-04 11:54:06.688425,0 days 00:00:00.806068,Leaky,Tanh,ReLU,Leaky,78,22,3.0,14.0,22.0,0.004340621290356985,4,472,0.6583977415914528,0.07761217657140286,127.4464298830194,COMPLETE
378,0.22568385303020477,2023-09-04 11:54:06.688758,2023-09-04 11:54:07.402784,0 days 00:00:00.714026,Leaky,Tanh,ReLU,Leaky,75,22,11.0,15.0,23.0,0.0012675916811778147,4,423,0.5643101357674658,0.0005926616914118443,77.74099013010661,COMPLETE
379,0.2569091320037842,2023-09-04 11:54:07.403128,2023-09-04 11:54:08.091126,0 days 00:00:00.687998,Leaky,Tanh,ReLU,Sigmoid,80,21,1.0,17.0,24.0,0.0024789688905643573,4,465,0.6238455501652016,0.0008103374199850837,163.35574651647497,COMPLETE
380,0.15112976729869843,2023-09-04 11:54:08.091494,2023-09-04 11:54:09.111843,0 days 00:00:01.020349,Leaky,Tanh,ReLU,Leaky,71,23,9.0,16.0,21.0,0.0033611703915725536,4,450,0.6859280625086748,0.0005434349346441715,82.68950050464575,COMPLETE
381,0.17837685346603394,2023-09-04 11:54:09.112272,2023-09-04 11:54:09.941016,0 days 00:00:00.828744,Tanh,Tanh,ReLU,Leaky,56,22,11.0,18.0,20.0,0.005071188943913159,4,489,0.7612213852095527,0.0007130960050460656,111.69630559285481,COMPLETE
382,0.17464202642440796,2023-09-04 11:54:09.941350,2023-09-04 11:54:11.016648,0 days 00:00:01.075298,Tanh,Tanh,ReLU,Sigmoid,78,21,11.0,14.0,18.0,0.004003400344050761,4,500,0.653933848041848,0.0011186041481221086,93.22299157567771,COMPLETE
383,0.11506849527359009,2023-09-04 11:54:11.017068,2023-09-04 11:54:11.959290,0 days 00:00:00.942222,Leaky,Tanh,,,69,23,10.0,,,0.00697669572817365,2,475,0.7694531961554419,0.0004742222580850204,608.2939444986979,COMPLETE
384,0.24426479637622833,2023-09-04 11:54:11.959633,2023-09-04 11:54:12.900644,0 days 00:00:00.941011,Leaky,Tanh,Leaky,Leaky,69,24,2.0,15.0,23.0,0.005907363047354365,4,458,0.7616556173725203,0.0004756240000599874,399.7594176701137,COMPLETE
385,0.17908309400081635,2023-09-04 11:54:12.900986,2023-09-04 11:54:18.055390,0 days 00:00:05.154404,Leaky,Tanh,,,69,13,11.0,,,0.000667557522547943,2,473,0.7149993605656834,0.000337756282320898,101.98309939218146,COMPLETE
386,0.1984807252883911,2023-09-04 11:54:18.055751,2023-09-04 11:54:18.872471,0 days 00:00:00.816720,Leaky,Tanh,,,68,23,10.0,,,0.0072755393286513415,2,440,0.771167223414027,5.167205617799908e-05,70.97863285125248,COMPLETE
387,0.21753396093845367,2023-09-04 11:54:18.872799,2023-09-04 11:54:19.550802,0 days 00:00:00.678003,Leaky,Tanh,,,72,23,12.0,,,0.004456478526004032,2,463,0.739644726173378,0.0005000999080917489,130.17026575261897,COMPLETE
388,0.16862648725509644,2023-09-04 11:54:19.551139,2023-09-04 11:54:20.928412,0 days 00:00:01.377273,Leaky,Tanh,,,66,23,10.0,,,0.002103988548125645,2,476,0.7063336178306537,0.0005947928702326499,102.20990062582082,COMPLETE
389,0.24198293685913086,2023-09-04 11:54:20.928736,2023-09-04 11:54:22.820111,0 days 00:00:01.891375,Sigmoid,,,,67,11,,,,0.0054358387512059994,1,450,0.7989858921836348,0.00046238293563676984,133.503706851248,COMPLETE
390,0.21098214387893677,2023-09-04 11:54:22.820428,2023-09-04 11:54:24.780854,0 days 00:00:01.960426,Leaky,Tanh,,,81,22,11.0,,,0.0028490490246272995,2,466,0.7647386201080144,0.00034486987758722634,93.80112752749052,COMPLETE
391,0.2749883532524109,2023-09-04 11:54:24.781168,2023-09-04 11:54:25.002046,0 days 00:00:00.220878,Leaky,Tanh,,,74,22,12.0,,,0.007278127119610184,2,479,0.19818545556326422,0.0006858326541231593,461.0964738325639,COMPLETE
392,0.1559087336063385,2023-09-04 11:54:25.002356,2023-09-04 11:54:26.127377,0 days 00:00:01.125021,Tanh,Tanh,ReLU,Tanh,80,23,12.0,16.0,24.0,0.0036980313898408966,4,458,0.7382924205492833,0.0005374763539080044,72.97545598682605,COMPLETE
393,0.16073884069919586,2023-09-04 11:54:26.127726,2023-09-04 11:54:26.884539,0 days 00:00:00.756813,Tanh,Tanh,Sigmoid,ReLU,73,24,13.0,13.0,19.0,0.00554513547762059,4,327,0.6864230777003275,0.0003866956321829634,100.90770427997296,COMPLETE
394,0.2056708186864853,2023-09-04 11:54:26.884888,2023-09-04 11:54:28.338817,0 days 00:00:01.453929,Tanh,,,,52,21,,,,0.0046266170357204366,1,472,0.7702749874933487,0.000763975669265083,162.42052175230899,COMPLETE
395,0.30456456542015076,2023-09-04 11:54:28.339124,2023-09-04 11:54:28.518670,0 days 00:00:00.179546,Tanh,Tanh,ReLU,Leaky,70,22,23.0,17.0,22.0,0.006622804234403335,4,468,0.1910269393590749,0.0006020879135518105,115.43158590382544,COMPLETE
396,0.13462282717227936,2023-09-04 11:54:28.518994,2023-09-04 11:54:29.246182,0 days 00:00:00.727188,Tanh,Tanh,ReLU,Leaky,76,21,10.0,15.0,17.0,0.039867916411505055,4,484,0.7173330292919438,0.0009297614834507347,532.3435376485189,COMPLETE
397,0.1691976636648178,2023-09-04 11:54:29.246590,2023-09-04 11:54:30.054593,0 days 00:00:00.808003,Leaky,Tanh,,,84,23,23.0,,,0.004128499334266364,2,449,0.7418285098587588,0.0004503135186888934,80.7077318297492,COMPLETE
398,0.2995891869068146,2023-09-04 11:54:30.054919,2023-09-04 11:54:30.477798,0 days 00:00:00.422879,Tanh,Tanh,ReLU,Leaky,79,23,11.0,16.0,21.0,0.0030661388606318314,4,460,0.1728105911565268,2.4080614448809117e-05,490.72737393520845,COMPLETE
399,0.1676688939332962,2023-09-04 11:54:30.478151,2023-09-04 11:54:31.375612,0 days 00:00:00.897461,Sigmoid,Tanh,ReLU,Leaky,82,20,12.0,15.0,12.0,0.006927524528087421,4,481,0.6048386084433321,0.0003257488566675995,95.36531283404376,COMPLETE
400,0.22828765213489532,2023-09-04 11:54:31.375962,2023-09-04 11:54:32.598830,0 days 00:00:01.222868,Tanh,Tanh,ReLU,Leaky,71,22,23.0,19.0,8.0,0.005466943258324371,4,491,0.68012898724943,0.005174403987818494,118.14101400493104,COMPLETE
401,0.2924363613128662,2023-09-04 11:54:32.599178,2023-09-04 11:54:32.994806,0 days 00:00:00.395628,Tanh,ReLU,ReLU,Leaky,64,21,23.0,12.0,23.0,0.06979023870637882,4,357,0.709273509623033,1.6529291219941866e-05,106.12678770585494,COMPLETE
402,0.28456929326057434,2023-09-04 11:54:32.995150,2023-09-04 11:54:33.246896,0 days 00:00:00.251746,Tanh,Tanh,ReLU,Leaky,75,22,7.0,17.0,15.0,0.08887463676939533,4,470,0.7994914501954268,0.0005156251692253829,135.18137829120343,COMPLETE
403,0.12606148421764374,2023-09-04 11:54:33.247229,2023-09-04 11:54:34.396967,0 days 00:00:01.149738,Tanh,Tanh,ReLU,Tanh,79,20,17.0,13.0,2.0,0.004794915606138623,4,458,0.7683674998937791,0.0006721723087476096,93.98221003544795,COMPLETE
404,0.5075767040252686,2023-09-04 11:54:34.397316,2023-09-04 11:54:40.686885,0 days 00:00:06.289569,Leaky,Tanh,ReLU,Tanh,81,20,17.0,13.0,24.0,1.1036959236716023e-05,4,441,0.7650075701798685,0.0008324306986406104,122.95448531585485,COMPLETE
405,0.25123530626296997,2023-09-04 11:54:40.687218,2023-09-04 11:54:46.850593,0 days 00:00:06.163375,Tanh,Tanh,ReLU,Tanh,79,8,11.0,15.0,3.0,9.914749077942901e-05,4,448,0.7446698665814523,0.00038818042207880004,140.48424986430578,COMPLETE
406,0.18320147693157196,2023-09-04 11:54:46.850924,2023-09-04 11:54:47.721306,0 days 00:00:00.870382,Tanh,Tanh,Leaky,Tanh,84,9,14.0,14.0,22.0,0.0036335632655083287,4,452,0.7998787341796016,0.000710196039215768,98.62505558558873,COMPLETE
407,0.3511146605014801,2023-09-04 11:54:47.721648,2023-09-04 11:54:48.191222,0 days 00:00:00.469574,Tanh,Tanh,Sigmoid,Tanh,78,20,10.0,13.0,6.0,0.004777789933536073,4,371,0.22504427792696086,0.00029446731491910563,295.96304561780846,COMPLETE
408,0.24272574484348297,2023-09-04 11:54:48.191561,2023-09-04 11:54:49.235695,0 days 00:00:01.044134,Tanh,Tanh,ReLU,Tanh,60,20,13.0,13.0,22.0,0.004283823573388413,4,428,0.7702154921762373,0.00043998859914920414,159.2979326248169,COMPLETE
409,0.2523139417171478,2023-09-04 11:54:49.236074,2023-09-04 11:54:49.819595,0 days 00:00:00.583521,Leaky,Tanh,ReLU,Leaky,81,20,15.0,14.0,1.0,0.0027320028654158157,4,462,0.7239300208190022,0.0005577160800611534,144.8750482559204,COMPLETE
410,0.12648428976535797,2023-09-04 11:54:49.819953,2023-09-04 11:54:50.948499,0 days 00:00:01.128546,Tanh,Tanh,ReLU,ReLU,83,23,9.0,14.0,9.0,0.005716444641232331,4,458,0.741021194127167,1.3652782618471103e-05,53.942109441757204,COMPLETE
411,0.2279844433069229,2023-09-04 11:54:50.948839,2023-09-04 11:54:51.517289,0 days 00:00:00.568450,Tanh,,,,83,24,,,,0.005814847915295246,1,457,0.7011844508929017,3.83854535585514e-05,128.6484590768814,COMPLETE
412,0.18689991533756256,2023-09-04 11:54:51.517636,2023-09-04 11:54:57.562368,0 days 00:00:06.044732,Tanh,Tanh,ReLU,ReLU,82,23,9.0,14.0,8.0,0.0002224791024625027,4,446,0.7342490134159797,0.0003576166745677652,112.51655640195838,COMPLETE
413,0.33854514360427856,2023-09-04 11:54:57.562707,2023-09-04 11:54:57.788784,0 days 00:00:00.226077,Sigmoid,Tanh,ReLU,ReLU,80,24,10.0,14.0,10.0,0.00814606114440437,4,438,0.1660631952263547,2.849189115607103e-05,136.58115372003294,COMPLETE
414,0.5116038918495178,2023-09-04 11:54:57.789160,2023-09-04 11:54:58.008509,0 days 00:00:00.219349,Tanh,Tanh,ReLU,ReLU,84,20,9.0,13.0,2.0,0.00514744005417647,4,456,0.10026601935077134,1.2450357833528805e-05,164.41787375866528,COMPLETE
